global_step,global_decision_step,approx_global_env_frame_step,policy_loss,value_loss,entropy,approx_kl,clip_fraction,learning_rate,rollout_action_0,rollout_action_1,rollout_action_2,rollout_action_3,rollout_action_4,rollout_action_5,rollout_action_6,rollout_action_7,rollout_action_8,rollout_action_9,rollout_action_10,rollout_action_11,dominant_action_frac,reward_clip,target_kl,rollout_int_reward_mean,rollout_int_reward_sum
897920,897920,3591680,-0.003368113189935684,5.520241737365723,1.5317349433898926,0.0003592008724808693,0.0,0.0001,1,13,70,13,22,6,3,0,0,0,0,0,0.546875,1,0.03,1.0331641540906045e-07,1.3224501172359737e-05
898048,898048,3592192,-0.0023042038083076477,7.240972518920898,1.466477632522583,0.0004196101799607277,0.0,0.0001,3,9,56,15,31,8,6,0,0,0,0,0,0.4375,1,0.03,9.568466002862763e-08,1.2247636483664337e-05
898176,898176,3592704,-0.0037402231246232986,1.3258609771728516,1.553589105606079,0.00344004575163126,0.0703125,0.0001,3,12,50,20,31,7,5,0,0,0,0,0,0.390625,1,0.03,7.086749252704916e-08,9.071039043462292e-06
898304,898304,3593216,0.004480568692088127,7.461150169372559,1.3611968755722046,0.0034994538873434067,0.05078125,0.0001,2,2,74,12,29,6,3,0,0,0,0,0,0.578125,1,0.03,8.142500068641922e-08,1.042240008786166e-05
898432,898432,3593728,-0.009189123287796974,8.452462196350098,1.3298105001449585,0.0013505145907402039,0.0078125,0.0001,0,7,76,10,24,8,3,0,0,0,0,0,0.59375,1,0.03,8.942756413166109e-08,1.1446728208852619e-05
898560,898560,3594240,-0.019529005512595177,2.7095954418182373,1.2121514081954956,0.006816808134317398,0.171875,0.0001,3,9,72,8,25,9,2,0,0,0,0,0,0.5625,1,0.03,8.632155960863752e-08,1.1049159629905603e-05
898688,898688,3594752,0.014317519962787628,10.579639434814453,1.1322964429855347,0.0013158926740288734,0.02734375,0.0001,2,2,80,7,28,7,2,0,0,0,0,0,0.625,1,0.03,7.556458671287292e-08,9.672267099247733e-06
898816,898816,3595264,-0.0031924955546855927,6.091742992401123,1.1458295583724976,0.0014272704720497131,0.0078125,0.0001,1,7,78,4,32,6,0,0,0,0,0,0,0.609375,1,0.03,9.023717761902361e-08,1.1550358735235022e-05
898944,898944,3595776,-0.014045044779777527,6.602962970733643,1.3731721639633179,0.004718051292002201,0.0546875,0.0001,3,8,78,5,22,12,0,0,0,0,0,0,0.609375,1,0.03,8.573380964882471e-08,1.0973927635049563e-05
899072,899072,3596288,-0.00497465580701828,5.3136773109436035,1.4150251150131226,0.002062319777905941,0.03515625,0.0001,6,1,71,9,24,11,6,0,0,0,0,0,0.5546875,1,0.03,8.538800128077284e-08,1.0929664163938924e-05
899200,899200,3596800,-0.0005714418366551399,7.3084940910339355,1.4832006692886353,0.0012006554752588272,0.015625,0.0001,7,6,74,12,22,7,0,0,0,0,0,0,0.578125,1,0.03,7.702284507415946e-08,9.858924169492411e-06
899328,899328,3597312,-0.007136262953281403,7.354356288909912,1.4366272687911987,0.0006229337304830551,0.0,0.0001,3,12,62,10,22,16,3,0,0,0,0,0,0.484375,1,0.03,8.602639453569871e-08,1.1011378500569435e-05
899456,899456,3597824,-0.002987101674079895,5.072192668914795,1.4373583793640137,0.00035475194454193115,0.0,0.0001,5,7,61,12,28,15,0,0,0,0,0,0,0.4765625,1,0.03,7.636730627036403e-08,9.775015202606596e-06
899584,899584,3598336,0.0036642253398895264,17.15957260131836,1.3045568466186523,0.0005180230364203453,0.0,0.0001,2,2,75,6,32,9,2,0,0,0,0,0,0.5859375,1,0.03,9.212934623525904e-08,1.1792556318113157e-05
899712,899712,3598848,-0.0031471289694309235,8.054025650024414,1.4141290187835693,0.0004812711849808693,0.0,0.0001,7,10,55,13,28,13,2,0,0,0,0,0,0.4296875,1,0.03,1.1695607274320174e-07,1.4970377311129823e-05
899840,899840,3599360,-0.007653035223484039,2.9208388328552246,1.4622136354446411,0.0020479485392570496,0.01953125,0.0001,3,8,70,12,14,17,4,0,0,0,0,0,0.546875,1,0.03,8.193104854281597e-08,1.0487174213480444e-05
899968,899968,3599872,-0.01254810206592083,3.5465288162231445,1.511394739151001,0.0032924283295869827,0.078125,0.0001,6,5,67,12,19,16,3,0,0,0,0,0,0.5234375,1,0.03,7.439539537190676e-08,9.522610607604065e-06
900096,900096,3600384,0.0017286837100982666,9.149367332458496,1.487628698348999,0.00043765176087617874,0.0,0.0001,4,4,61,9,30,17,3,0,0,0,0,0,0.4765625,1,0.03,7.936174810374563e-08,1.0158303757279441e-05
900224,900224,3600896,-0.0011702626943588257,4.700905799865723,1.5174543857574463,0.0009525315836071968,0.0,0.0001,5,11,65,12,18,13,4,0,0,0,0,0,0.5078125,1,0.03,8.150943955897993e-08,1.0433208263549432e-05
900352,900352,3601408,0.009123489260673523,3.1141791343688965,1.6065988540649414,0.003378860652446747,0.078125,0.0001,9,11,56,13,11,25,3,0,0,0,0,0,0.4375,1,0.03,8.582485486186009e-08,1.0985581422318091e-05
900480,900480,3601920,-0.005861571058630943,8.462389945983887,1.5136483907699585,0.002068696543574333,0.046875,0.0001,4,9,56,15,18,26,0,0,0,0,0,0,0.4375,1,0.03,8.50054694273572e-08,1.0880700086701722e-05
900608,900608,3602432,0.002773810178041458,5.504275321960449,1.656927466392517,0.01922273263335228,0.37109375,0.0001,9,13,59,9,11,27,0,0,0,0,0,0,0.4609375,1,0.03,8.02422984724771e-08,1.0271014204477069e-05
900736,900736,3602944,0.024319421499967575,0.8249947428703308,1.7295892238616943,0.017317108809947968,0.328125,0.0001,14,18,47,5,12,30,2,0,0,0,0,0,0.3671875,1,0.03,7.771451568383547e-08,9.94745800753094e-06
900864,900864,3603456,0.0007784068584442139,40.51441192626953,1.5620416402816772,0.007127038203179836,0.12890625,0.0001,11,14,52,10,20,20,1,0,0,0,0,0,0.40625,1,0.03,8.463490411281249e-08,1.0833267726439999e-05
900992,900992,3603968,-0.0013097450137138367,3.7670068740844727,1.628780722618103,0.011160900816321373,0.23828125,0.0001,2,22,37,12,12,39,4,0,0,0,0,0,0.3046875,1,0.03,8.783334773387885e-08,1.1242668509936493e-05
901120,901120,3604480,0.017212048172950745,4.561598777770996,1.6048898696899414,0.00442118477076292,0.12890625,0.0001,4,35,38,9,12,28,2,0,0,0,0,0,0.296875,1,0.03,9.245480644959336e-08,1.183421522554795e-05
901248,901248,3604992,-0.0054220519959926605,4.812283515930176,1.6389641761779785,0.006335168145596981,0.20703125,0.0001,3,36,28,10,8,40,3,0,0,0,0,0,0.3125,1,0.03,8.827267621025481e-08,1.1298902554912615e-05
901376,901376,3605504,-0.0014892816543579102,6.40043306350708,1.6792171001434326,0.003760822117328644,0.11328125,0.0001,2,32,34,13,11,34,2,0,0,0,0,0,0.265625,1,0.03,8.243124482998354e-08,1.0551199338237893e-05
901504,901504,3606016,-0.007041621021926403,5.804642677307129,1.7017875909805298,0.006612064316868782,0.19140625,0.0001,7,27,38,13,9,26,8,0,0,0,0,0,0.296875,1,0.03,8.738933970908747e-08,1.1185835482763196e-05
901632,901632,3606528,0.003092726692557335,11.308655738830566,1.680848240852356,0.003975562751293182,0.1171875,0.0001,8,29,37,9,9,30,6,0,0,0,0,0,0.2890625,1,0.03,7.954760479489398e-08,1.018209341374643e-05
901760,901760,3607040,-0.0038385801017284393,4.406076908111572,1.7015265226364136,0.0029145078733563423,0.015625,0.0001,10,25,38,13,6,31,5,0,0,0,0,0,0.296875,1,0.03,8.634488972425469e-08,1.10521458847046e-05
901888,901888,3607552,-0.004572682082653046,8.036142349243164,1.6506545543670654,0.005956042557954788,0.16796875,0.0001,14,24,22,18,5,43,2,0,0,0,0,0,0.3359375,1,0.03,9.366677840294546e-08,1.1989347635577019e-05
902016,902016,3608064,0.0035162419080734253,6.5132646560668945,1.6279845237731934,0.0021239351481199265,0.0078125,0.0001,13,24,22,22,9,36,2,0,0,0,0,0,0.28125,1,0.03,7.647853411674177e-08,9.789252366942947e-06
902144,902144,3608576,1.0233372449874878e-05,38.561561584472656,1.6028386354446411,0.0003794170916080475,0.0,0.0001,9,24,23,8,11,52,1,0,0,0,0,0,0.40625,1,0.03,7.213863659205622e-08,9.233745483783196e-06
902272,902272,3609088,0.000667620450258255,43.18950653076172,1.603684902191162,0.0004105186089873314,0.0,0.0001,7,24,19,11,7,59,1,0,0,0,0,0,0.4609375,1,0.03,1.028256893520485e-07,1.3161688237062208e-05
902400,902400,3609600,-0.004409700632095337,33.374755859375,1.6406776905059814,0.001169930212199688,0.0234375,0.0001,4,24,19,10,8,61,2,0,0,0,0,0,0.4765625,1,0.03,1.0925773802350491e-07,1.3984990467008629e-05
902528,902528,3610112,0.0011220350861549377,16.058128356933594,1.6954548358917236,0.0013813935220241547,0.02734375,0.0001,16,15,21,11,10,52,3,0,0,0,0,0,0.40625,1,0.03,1.0505970127194786e-07,1.3447641762809326e-05
902656,902656,3610624,0.004062246531248093,35.2830696105957,1.6831036806106567,0.0005929982289671898,0.0,0.0001,14,18,17,21,14,42,2,0,0,0,0,0,0.328125,1,0.03,8.665913996119823e-08,1.1092369915033373e-05
902784,902784,3611136,-0.004459258168935776,9.9910888671875,1.7044512033462524,0.00018379557877779007,0.0,0.0001,6,17,22,17,16,46,4,0,0,0,0,0,0.359375,1,0.03,9.679639548232366e-08,1.2389938621737429e-05
902912,902912,3611648,-0.009348809719085693,5.365680694580078,1.6709619760513306,0.0009757857769727707,0.00390625,0.0001,4,24,25,12,12,47,4,0,0,0,0,0,0.3671875,1,0.03,9.274739901088402e-08,1.1871667073393155e-05
903040,903040,3612160,-0.0075982920825481415,20.04314422607422,1.6345305442810059,0.0010382607579231262,0.0,0.0001,12,29,12,19,6,48,2,0,0,0,0,0,0.375,1,0.03,9.556334291949131e-08,1.2232107893694888e-05
903168,903168,3612672,-0.005647268146276474,16.53221893310547,1.6731430292129517,0.0018875766545534134,0.03515625,0.0001,15,18,18,9,12,55,1,0,0,0,0,0,0.4296875,1,0.03,9.21033261602755e-08,1.1789225748515264e-05
903296,903296,3613184,-0.005160108208656311,17.00023651123047,1.6796754598617554,0.0024526119232177734,0.05859375,0.0001,8,17,28,23,7,41,4,0,0,0,0,0,0.3203125,1,0.03,8.879475282830285e-08,1.1365728362022764e-05
903424,903424,3613696,-0.0035957805812358856,8.717949867248535,1.6974973678588867,0.000620759092271328,0.0,0.0001,10,17,30,16,10,42,3,0,0,0,0,0,0.328125,1,0.03,8.492055095232764e-08,1.0869830521897939e-05
903552,903552,3614208,-5.985051393508911e-05,12.358758926391602,1.6692039966583252,0.0004935087636113167,0.0,0.0001,3,28,37,17,8,34,1,0,0,0,0,0,0.2890625,1,0.03,8.745458038306175e-08,1.1194186289031904e-05
903680,903680,3614720,-0.00840238481760025,7.6315507888793945,1.648940086364746,0.0013298634439706802,0.0078125,0.0001,8,21,32,11,10,42,4,0,0,0,0,0,0.328125,1,0.03,8.214035190912128e-08,1.0513965044367524e-05
903808,903808,3615232,-0.002885490655899048,5.162872314453125,1.6225874423980713,0.001802133396267891,0.0078125,0.0001,12,19,30,16,12,37,2,0,0,0,0,0,0.2890625,1,0.03,9.773009326807802e-08,1.2509451938313987e-05
903936,903936,3615744,0.01237475872039795,12.790973663330078,1.5491414070129395,0.004743160679936409,0.09375,0.0001,10,13,41,3,11,49,1,0,0,0,0,0,0.3828125,1,0.03,9.397856703952101e-08,1.202925658105869e-05
904064,904064,3616256,0.0021949177607893944,1.4292609691619873,1.6484802961349487,0.002449043095111847,0.01953125,0.0001,9,28,24,14,6,47,0,0,0,0,0,0,0.3671875,1,0.03,1.0200366652723947e-07,1.3056469315486652e-05
904192,904192,3616768,-0.01176917552947998,3.6530039310455322,1.6276404857635498,0.0010793749243021011,0.0,0.0001,8,21,39,15,12,32,1,0,0,0,0,0,0.3046875,1,0.03,7.923981167057281e-08,1.014269589383332e-05
904320,904320,3617280,-0.001582268625497818,10.20887565612793,1.4894192218780518,0.0009411219507455826,0.0,0.0001,4,18,53,6,15,31,1,0,0,0,0,0,0.4140625,1,0.03,9.28727533211493e-08,1.1887712425107111e-05
904448,904448,3617792,0.00314346794039011,8.156744003295898,1.5906907320022583,0.0005048597231507301,0.0,0.0001,12,17,50,11,10,28,0,0,0,0,0,0,0.390625,1,0.03,8.625237067627634e-08,1.1040303446563371e-05
904576,904576,3618304,-0.005302794277667999,2.256777048110962,1.5256017446517944,0.0008654017001390457,0.0,0.0001,11,10,46,12,11,37,1,0,0,0,0,0,0.359375,1,0.03,9.035437524562706e-08,1.1565360031440264e-05
904704,904704,3618816,-0.015201129019260406,4.200742721557617,1.496370792388916,0.0024433936923742294,0.03125,0.0001,9,13,53,8,8,37,0,0,0,0,0,0,0.4140625,1,0.03,8.692187712655564e-08,1.1126000272199121e-05
904832,904832,3619328,0.007605552673339844,3.942791700363159,1.3148009777069092,0.011034097522497177,0.31640625,0.0001,6,9,62,9,9,30,3,0,0,0,0,0,0.484375,1,0.03,9.50669140631355e-08,1.2168565000081344e-05
904960,904960,3619840,0.002571064978837967,8.37535285949707,1.25033438205719,0.0016172388568520546,0.0,0.0001,3,9,73,5,9,28,1,0,0,0,0,0,0.5703125,1,0.03,8.495056459667527e-08,1.0873672268374435e-05
905088,905088,3620352,-0.011295005679130554,6.265270233154297,1.210313320159912,0.0012306366115808487,0.0,0.0001,5,7,82,4,6,24,0,0,0,0,0,0,0.640625,1,0.03,1.0446166787136946e-07,1.337109348753529e-05
905216,905216,3620864,-0.005910847336053848,1.5380083322525024,1.420277714729309,0.005664199590682983,0.07421875,0.0001,11,8,82,4,7,16,0,0,0,0,0,0,0.640625,1,0.03,9.486800452152e-08,1.214310457875456e-05
905344,905344,3621376,-0.0036277417093515396,3.528419256210327,1.5080022811889648,0.01054302603006363,0.3828125,0.0001,9,10,72,5,14,16,2,0,0,0,0,0,0.5625,1,0.03,9.083503968443374e-08,1.1626885079607518e-05
905472,905472,3621888,-0.002191402018070221,5.325467109680176,1.474595308303833,0.0005599949508905411,0.0,0.0001,15,12,66,7,7,18,3,0,0,0,0,0,0.515625,1,0.03,7.967119239338238e-08,1.0197912626352945e-05
905600,905600,3622400,0.007981101050972939,3.5291035175323486,1.5940499305725098,0.01654210314154625,0.25,0.0001,12,12,69,8,8,18,1,0,0,0,0,0,0.5390625,1,0.03,8.561958189656771e-08,1.0959306482760667e-05
905728,905728,3622912,0.03280700370669365,2.3062939643859863,1.6551440954208374,0.010214370675384998,0.44921875,0.0001,8,20,40,8,11,36,5,0,0,0,0,0,0.3125,1,0.03,8.977181811808954e-08,1.1490792719115461e-05
905856,905856,3623424,-0.002316027879714966,2.127739429473877,1.6638548374176025,0.003091210499405861,0.0625,0.0001,2,23,42,4,18,38,1,0,0,0,0,0,0.328125,1,0.03,9.017147964418548e-08,1.1541949394455742e-05
905984,905984,3623936,0.011580239981412888,15.310728073120117,1.6575251817703247,0.005781084299087524,0.1328125,0.0001,6,19,40,15,24,23,1,0,0,0,0,0,0.3125,1,0.03,9.117948988890401e-08,1.1670974705779713e-05
906112,906112,3624448,0.04635383561253548,1.7809966802597046,1.6332268714904785,0.05901560187339783,0.50390625,0.0001,5,25,42,21,9,25,1,0,0,0,0,0,0.328125,1,0.03,5.964473270836379e-08,7.634525786670565e-06
906240,906240,3624960,0.006453614681959152,2.0598862171173096,1.5973707437515259,0.003765351139008999,0.23046875,0.0001,2,29,32,39,10,15,1,0,0,0,0,0,0.3046875,1,0.03,9.119007471358742e-08,1.167232956333919e-05
906368,906368,3625472,0.0030254945158958435,1.9486243724822998,1.6561706066131592,0.011827456764876842,0.3359375,0.0001,5,19,25,34,8,37,0,0,0,0,0,0,0.2890625,1,0.03,7.830983089762711e-08,1.002365835489627e-05
906496,906496,3625984,0.005498632788658142,1.6354074478149414,1.6837257146835327,0.006448565050959587,0.16796875,0.0001,5,25,37,26,5,29,1,0,0,0,0,0,0.2890625,1,0.03,6.510729359809897e-08,8.333733580556668e-06
906624,906624,3626496,0.013781065121293068,9.592689514160156,1.6208571195602417,0.013999498449265957,0.3046875,0.0001,6,16,38,21,15,31,1,0,0,0,0,0,0.296875,1,0.03,8.689125852168189e-08,1.1122081090775282e-05
906752,906752,3627008,-0.006279187276959419,3.1995794773101807,1.6412872076034546,0.00448498222976923,0.125,0.0001,11,15,37,13,13,37,2,0,0,0,0,0,0.2890625,1,0.03,7.57381107413524e-08,9.694478174893106e-06
906880,906880,3627520,-0.011398792266845703,2.550856351852417,1.562608003616333,0.0028280988335609436,0.05859375,0.0001,6,7,43,12,19,41,0,0,0,0,0,0,0.3359375,1,0.03,8.586391328502252e-08,1.0990580900482882e-05
907008,907008,3628032,0.010247473604977131,3.492382287979126,1.4654018878936768,0.009050232358276844,0.2109375,0.0001,8,7,57,11,12,32,1,0,0,0,0,0,0.4453125,1,0.03,8.504487018778928e-08,1.0885743384037028e-05
907136,907136,3628544,-0.010303452610969543,2.565775156021118,1.3794453144073486,0.003115784376859665,0.0234375,0.0001,4,13,53,9,12,36,1,0,0,0,0,0,0.4140625,1,0.03,9.157994047825913e-08,1.1722232381217168e-05
907264,907264,3629056,0.010232336819171906,5.347587585449219,1.3385610580444336,0.005244092084467411,0.15625,0.0001,5,9,59,6,11,38,0,0,0,0,0,0,0.4609375,1,0.03,1.0714693171598455e-07,1.3714807259646022e-05
907392,907392,3629568,6.324239075183868e-05,6.67490816116333,1.3332958221435547,0.0006322348490357399,0.0,0.0001,1,4,75,2,7,39,0,0,0,0,0,0,0.5859375,1,0.03,8.932702708075446e-08,1.1433859466336571e-05
907520,907520,3630080,0.001039956696331501,10.281116485595703,1.254693627357483,0.00017806235700845718,0.0,0.0001,3,6,76,3,12,28,0,0,0,0,0,0,0.59375,1,0.03,7.663056364459742e-08,9.80871214650847e-06
907648,907648,3630592,-0.0015154127031564713,5.939057350158691,1.3140933513641357,6.810110062360764e-05,0.0,0.0001,1,12,71,5,6,32,1,0,0,0,0,0,0.5546875,1,0.03,8.872478102217585e-08,1.1356771970838508e-05
907776,907776,3631104,0.006841503083705902,4.8186421394348145,1.245981216430664,0.0015945741906762123,0.015625,0.0001,4,8,74,6,6,29,1,0,0,0,0,0,0.578125,1,0.03,9.071195444798619e-08,1.1611130169342232e-05
907904,907904,3631616,0.00238823052495718,20.062366485595703,1.2661693096160889,0.0027796998620033264,0.09765625,0.0001,1,4,69,5,8,41,0,0,0,0,0,0,0.5390625,1,0.03,8.225947129014699e-08,1.0529212325138815e-05
908032,908032,3632128,-0.0002619326114654541,7.713831424713135,1.2211947441101074,0.0005129147320985794,0.0,0.0001,1,5,60,3,19,40,0,0,0,0,0,0,0.46875,1,0.03,8.836248790999868e-08,1.131039845247983e-05
908160,908160,3632640,-0.0018009413033723831,9.098129272460938,1.2676200866699219,9.921099990606308e-05,0.0,0.0001,0,8,66,5,10,39,0,0,0,0,0,0,0.515625,1,0.03,9.680421696189878e-08,1.2390939771123044e-05
908288,908288,3633152,-0.0042177774012088776,10.645442962646484,1.2675336599349976,0.0004067718982696533,0.0,0.0001,1,8,64,5,9,41,0,0,0,0,0,0,0.5,1,0.03,1.0299110719813598e-07,1.3182861721361405e-05
908416,908416,3633664,-0.0002975165843963623,7.005234718322754,1.304781198501587,0.0005843918770551682,0.0,0.0001,0,1,57,5,23,42,0,0,0,0,0,0,0.4453125,1,0.03,8.887327175577386e-08,1.1375778784739055e-05
908544,908544,3634176,0.0002853758633136749,7.959076404571533,1.30935800075531,0.0006649857386946678,0.0078125,0.0001,2,3,52,4,13,54,0,0,0,0,0,0,0.421875,1,0.03,5.897458800474542e-08,7.548747264607414e-06
908672,908672,3634688,0.004410699009895325,6.718297958374023,1.3285691738128662,0.0015321681275963783,0.0078125,0.0001,2,6,69,3,9,39,0,0,0,0,0,0,0.5390625,1,0.03,8.349290157860789e-08,1.068709140206181e-05
908800,908800,3635200,-0.006250257603824139,10.02653980255127,1.3798604011535645,0.000552542507648468,0.0,0.0001,4,7,65,4,12,36,0,0,0,0,0,0,0.5078125,1,0.03,7.734893753275074e-08,9.900664004192095e-06
908928,908928,3635712,0.0003457851707935333,1.5759974718093872,1.439467191696167,0.00031423289328813553,0.0,0.0001,2,10,52,10,12,41,1,0,0,0,0,0,0.40625,1,0.03,5.46198831441469e-08,6.991345042450803e-06
909056,909056,3636224,-0.0001954399049282074,1.2740005254745483,1.410866141319275,0.001449480652809143,0.0,0.0001,3,11,69,5,14,26,0,0,0,0,0,0,0.5390625,1,0.03,7.259129290726474e-08,9.291685492129886e-06
909184,909184,3636736,0.001848611980676651,12.409768104553223,1.2828407287597656,0.002499716356396675,0.0703125,0.0001,2,5,69,4,19,29,0,0,0,0,0,0,0.5390625,1,0.03,6.907385989574077e-08,8.841454066654819e-06
909312,909312,3637248,-0.0011124219745397568,13.85477352142334,1.3209624290466309,0.0006766440346837044,0.0,0.0001,3,8,66,8,13,29,1,0,0,0,0,0,0.515625,1,0.03,9.79805142298229e-08,1.2541505821417331e-05
909440,909440,3637760,0.0008796975016593933,0.5171505212783813,1.3773469924926758,0.0010272040963172913,0.00390625,0.0001,5,6,63,5,21,27,1,0,0,0,0,0,0.4921875,1,0.03,5.3058867993671655e-08,6.791535103189972e-06
909568,909568,3638272,-0.0006648972630500793,6.095295429229736,1.310706615447998,0.0013747205957770348,0.0,0.0001,2,6,68,7,21,24,0,0,0,0,0,0,0.53125,1,0.03,8.471130821807726e-08,1.084304745191389e-05
909696,909696,3638784,-0.00014317035675048828,1.1233930587768555,1.3394497632980347,0.0005863690748810768,0.0,0.0001,4,3,82,7,17,15,0,0,0,0,0,0,0.640625,1,0.03,7.398103273048573e-08,9.469572189502173e-06
909824,909824,3639296,-0.010477159172296524,12.77426528930664,1.3409322500228882,0.0021181171759963036,0.03515625,0.0001,2,2,78,5,21,20,0,0,0,0,0,0,0.609375,1,0.03,8.02681092704205e-08,1.0274317986613823e-05
909952,909952,3639808,0.013229632750153542,2.845038652420044,1.479018211364746,0.012198546901345253,0.3203125,0.0001,4,16,61,14,16,17,0,0,0,0,0,0,0.4765625,1,0.03,8.156757609623089e-08,1.0440649740317554e-05
910080,910080,3640320,0.005513407289981842,7.5196638107299805,1.382812738418579,0.003911521285772324,0.12109375,0.0001,3,10,61,4,35,15,0,0,0,0,0,0,0.4765625,1,0.03,7.518817703167091e-08,9.624086660053877e-06
910208,910208,3640832,0.004479424096643925,16.368066787719727,1.3852531909942627,0.0007012682035565376,0.0,0.0001,4,7,60,12,35,10,0,0,0,0,0,0,0.46875,1,0.03,8.35205810345574e-08,1.0690634372423347e-05
910336,910336,3641344,0.000595971941947937,27.096391677856445,1.4354246854782104,0.0005882289260625839,0.0,0.0001,4,6,52,13,42,11,0,0,0,0,0,0,0.40625,1,0.03,6.713081446285685e-08,8.592744251245676e-06
910464,910464,3641856,0.000905502587556839,9.01585865020752,1.5007648468017578,0.0001928284764289856,0.0,0.0001,1,15,56,10,30,15,1,0,0,0,0,0,0.4375,1,0.03,8.167186162089113e-08,1.0453998287474064e-05
